#{"t_start": 1673814465.509882, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
38,50,299.787548,0.12,0.08810767113921544,0.08813102119460502,"(0.12,)",0.08813102119460502,0.12,0.0,0.0
44,50,300.072346,0.06,0.08808815327687436,0.08810394610202117,"(0.06,)",0.08810394610202117,0.06,0.0,0.0
36,50,300.376396,0.14,0.08815401513287363,0.08815384615384615,"(0.14,)",0.08815384615384615,0.14,0.0,0.0
44,50,300.695652,0.06,0.08811878122815213,0.08812680115273776,"(0.06,)",0.08812680115273776,0.06,0.0,0.0
46,50,300.978445,0.04,0.08805573709292393,0.0880806142034549,"(0.04,)",0.0880806142034549,0.04,0.0,0.0
48,50,301.261792,0.02,0.08799946500305164,0.08801534036433366,"(0.02,)",0.08801534036433366,0.02,0.0,0.0
42,50,301.558038,0.08,0.08798022068046547,0.08800766283524904,"(0.08,)",0.08800766283524904,0.08,0.0,0.0
38,50,301.841398,0.12,0.08798315298485994,0.08803827751196172,"(0.12,)",0.08803827751196172,0.12,0.0,0.0
34,50,302.133403,0.16,0.08808745099337667,0.08810707456978968,"(0.16,)",0.08810707456978968,0.16,0.0,0.0
36,50,302.457996,0.14,0.08813479321849914,0.08815663801337154,"(0.14,)",0.08815663801337154,0.14,0.0,0.0
46,50,302.752071,0.04,0.0880806001836635,0.08811068702290076,"(0.04,)",0.08811068702290076,0.04,0.0,0.0
38,50,303.030213,0.12,0.08812678999875266,0.08814108674928503,"(0.12,)",0.08814108674928503,0.12,0.0,0.0
42,50,303.313525,0.08,0.08810604172469909,0.08813333333333333,"(0.08,)",0.08813333333333333,0.08,0.0,0.0
40,50,303.600062,0.1,0.08810319441132491,0.08814462416745956,"(0.1,)",0.08814462416745956,0.1,0.0,0.0
42,50,303.878201,0.08,0.08809122047717545,0.08813688212927756,"(0.08,)",0.08813688212927756,0.08,0.0,0.0
48,50,304.139494,0.02,0.0880285732819227,0.08807217473884141,"(0.02,)",0.08807217473884141,0.02,0.0,0.0
42,50,304.443296,0.08,0.08800894363163288,0.08806451612903225,"(0.08,)",0.08806451612903225,0.08,0.0,0.0
36,50,304.743417,0.14,0.08807440282197478,0.08811374407582938,"(0.14,)",0.08811374407582938,0.14,0.0,0.0
40,50,305.028243,0.1,0.08807035012148572,0.088125,"(0.1,)",0.088125,0.1,0.0,0.0
38,50,305.311906,0.12,0.08807990013241859,0.08815515610217597,"(0.12,)",0.08815515610217597,0.12,0.0,0.0
40,50,305.577408,0.1,0.08809200906149849,0.08816635160680529,"(0.1,)",0.08816635160680529,0.1,0.0,0.0
34,50,305.860741,0.16,0.08813784083271267,0.08823418319169027,"(0.16,)",0.08823418319169027,0.16,0.0,0.0
40,50,306.141827,0.1,0.08814130098102323,0.08824528301886793,"(0.1,)",0.08824528301886793,0.1,0.0,0.0
40,50,306.44856,0.1,0.0881468262542895,0.08825636192271442,"(0.1,)",0.08825636192271442,0.1,0.0,0.0
42,50,306.745785,0.08,0.08815634478132899,0.08824858757062147,"(0.08,)",0.08824858757062147,0.08,0.0,0.0
34,50,307.009306,0.16,0.08824426361836366,0.08831608654750706,"(0.16,)",0.08831608654750706,0.16,0.0,0.0
42,50,307.292082,0.08,0.08823361893763877,0.08830827067669172,"(0.08,)",0.08830827067669172,0.08,0.0,0.0
42,50,307.649153,0.08,0.08822355175236736,0.08830046948356808,"(0.08,)",0.08830046948356808,0.08,0.0,0.0
42,50,307.942505,0.08,0.08819047263799075,0.08829268292682926,"(0.08,)",0.08829268292682926,0.08,0.0,0.0
40,50,308.228642,0.1,0.0882002109761705,0.08830365510777882,"(0.1,)",0.08830365510777882,0.1,0.0,0.0
42,50,308.527271,0.08,0.08820587716898776,0.08829588014981274,"(0.08,)",0.08829588014981274,0.08,0.0,0.0
34,50,308.809738,0.16,0.0882637998568555,0.08836295603367633,"(0.16,)",0.08836295603367633,0.16,0.0,0.0
32,50,309.065835,0.18,0.08837522640720091,0.08844859813084112,"(0.18,)",0.08844859813084112,0.18,0.0,0.0
44,50,309.340441,0.06,0.08835469535320682,0.08842203548085902,"(0.06,)",0.08842203548085902,0.06,0.0,0.0
50,50,309.621794,0.0,0.08827434134557935,0.08833955223880598,"(0.0,)",0.08833955223880598,0.0,0.0,0.0
40,50,309.920008,0.1,0.08829715134041913,0.08835041938490214,"(0.1,)",0.08835041938490214,0.1,0.0,0.0
44,50,310.218019,0.06,0.08826744475391926,0.08832402234636871,"(0.06,)",0.08832402234636871,0.06,0.0,0.0
42,50,310.499954,0.08,0.08829168796147979,0.08831627906976744,"(0.08,)",0.08831627906976744,0.08,0.0,0.0
44,50,310.789474,0.06,0.08826840895556677,0.08828996282527882,"(0.06,)",0.08828996282527882,0.06,0.0,0.0
38,50,311.075136,0.12,0.08828983542551058,0.08831940575673167,"(0.12,)",0.08831940575673167,0.12,0.0,0.0
44,50,311.365155,0.06,0.0882573502809224,0.08829313543599258,"(0.06,)",0.08829313543599258,0.06,0.0,0.0
36,50,311.649428,0.14,0.08832678460566429,0.08834105653382762,"(0.14,)",0.08834105653382762,0.14,0.0,0.0
42,50,311.92934,0.08,0.08831408915827123,0.08833333333333333,"(0.08,)",0.08833333333333333,0.08,0.0,0.0
40,50,312.192401,0.1,0.08833598802254047,0.08834412580943571,"(0.1,)",0.08834412580943571,0.1,0.0,0.0
44,50,312.495505,0.06,0.08831598943190255,0.08831792975970425,"(0.06,)",0.08831792975970425,0.06,0.0,0.0
40,50,312.788336,0.1,0.08833703546707272,0.08832871652816252,"(0.1,)",0.08832871652816252,0.1,0.0,0.0
44,50,313.085371,0.06,0.08832080587406532,0.08830258302583026,"(0.06,)",0.08830258302583026,0.06,0.0,0.0
42,50,313.368513,0.08,0.0883209077927684,0.08829493087557604,"(0.08,)",0.08829493087557604,0.08,0.0,0.0
44,50,313.646634,0.06,0.08828575793109912,0.08826887661141805,"(0.06,)",0.08826887661141805,0.06,0.0,0.0
46,50,313.932202,0.04,0.0882462919842691,0.08822447102115916,"(0.04,)",0.08822447102115916,0.04,0.0,0.0
38,50,314.203233,0.12,0.08827803299399659,0.08825367647058824,"(0.12,)",0.08825367647058824,0.12,0.0,0.0
44,50,314.487217,0.06,0.08825754894141366,0.08822773186409551,"(0.06,)",0.08822773186409551,0.06,0.0,0.0
46,50,314.798357,0.04,0.08820157536635709,0.08818348623853212,"(0.04,)",0.08818348623853212,0.04,0.0,0.0
34,50,315.051949,0.16,0.08824132658038597,0.0882493125572869,"(0.16,)",0.0882493125572869,0.16,0.0,0.0
32,50,315.305458,0.18,0.08831076294441921,0.08833333333333333,"(0.18,)",0.08833333333333333,0.18,0.0,0.0
40,50,315.591081,0.1,0.08833364209170079,0.08834400731930467,"(0.1,)",0.08834400731930467,0.1,0.0,0.0
46,50,315.870641,0.04,0.08827631526304967,0.08829981718464351,"(0.04,)",0.08829981718464351,0.04,0.0,0.0
36,50,316.146023,0.14,0.08830524081217676,0.08834703196347032,"(0.14,)",0.08834703196347032,0.14,0.0,0.0
44,50,316.437395,0.06,0.088272603044701,0.08832116788321168,"(0.06,)",0.08832116788321168,0.06,0.0,0.0
42,50,316.727013,0.08,0.08824634892279778,0.08831358249772106,"(0.08,)",0.08831358249772106,0.08,0.0,0.0
40,50,317.004554,0.1,0.08824075666681365,0.08832422586520947,"(0.1,)",0.08832422586520947,0.1,0.0,0.0
42,50,317.274093,0.08,0.08824162235704942,0.08831665150136488,"(0.08,)",0.08831665150136488,0.08,0.0,0.0
40,50,317.548184,0.1,0.08826176294715186,0.08832727272727273,"(0.1,)",0.08832727272727273,0.1,0.0,0.0
40,50,317.823617,0.1,0.0882841229552785,0.08833787465940054,"(0.1,)",0.08833787465940054,0.1,0.0,0.0
34,50,318.090614,0.16,0.08831058125977803,0.08840290381125226,"(0.16,)",0.08840290381125226,0.16,0.0,0.0
40,50,318.408639,0.1,0.08831295557820881,0.08841341795104261,"(0.1,)",0.08841341795104261,0.1,0.0,0.0
38,50,318.686579,0.12,0.08831994507719672,0.08844202898550725,"(0.12,)",0.08844202898550725,0.12,0.0,0.0
42,50,318.965856,0.08,0.08831255951714297,0.08843438914027149,"(0.08,)",0.08843438914027149,0.08,0.0,0.0
40,50,319.232266,0.1,0.08834574560062779,0.08844484629294756,"(0.1,)",0.08844484629294756,0.1,0.0,0.0
46,50,319.529953,0.04,0.08830008744117127,0.08840108401084011,"(0.04,)",0.08840108401084011,0.04,0.0,0.0
44,50,319.80957,0.06,0.0882682097718258,0.08837545126353791,"(0.06,)",0.08837545126353791,0.06,0.0,0.0
38,50,320.101376,0.12,0.08828448701316913,0.08840396753832282,"(0.12,)",0.08840396753832282,0.12,0.0,0.0
32,50,320.387574,0.18,0.08836852507812631,0.0884864864864865,"(0.18,)",0.0884864864864865,0.18,0.0,0.0
42,50,320.667217,0.08,0.08835616359284078,0.08847884788478848,"(0.08,)",0.08847884788478848,0.08,0.0,0.0
38,50,320.947907,0.12,0.08838021137112943,0.08850719424460432,"(0.12,)",0.08850719424460432,0.12,0.0,0.0
48,50,321.246646,0.02,0.088318913884521,0.08844564240790656,"(0.02,)",0.08844564240790656,0.02,0.0,0.0
42,50,321.515216,0.08,0.08832702774865078,0.08843806104129263,"(0.08,)",0.08843806104129263,0.08,0.0,0.0
46,50,321.796001,0.04,0.08827070064976485,0.08839461883408072,"(0.04,)",0.08839461883408072,0.04,0.0,0.0
36,50,322.080281,0.14,0.08832135338870835,0.08844086021505376,"(0.14,)",0.08844086021505376,0.14,0.0,0.0
44,50,322.364895,0.06,0.08830340099477665,0.08841539838854073,"(0.06,)",0.08841539838854073,0.06,0.0,0.0
42,50,322.642256,0.08,0.08829108274089291,0.08840787119856887,"(0.08,)",0.08840787119856887,0.08,0.0,0.0
40,50,322.926214,0.1,0.08826787227625672,0.08841823056300269,"(0.1,)",0.08841823056300269,0.1,0.0,0.0
34,50,323.181806,0.16,0.08831605660988015,0.08848214285714286,"(0.16,)",0.08848214285714286,0.16,0.0,0.0
46,50,323.471293,0.04,0.0882651395305232,0.08843889384478144,"(0.04,)",0.08843889384478144,0.04,0.0,0.0
42,50,323.765888,0.08,0.0882615170456892,0.0884313725490196,"(0.08,)",0.0884313725490196,0.08,0.0,0.0
40,50,324.05336,0.1,0.08825465351103638,0.08844167408726625,"(0.1,)",0.08844167408726625,0.1,0.0,0.0
44,50,324.338278,0.06,0.08825463263138598,0.08841637010676157,"(0.06,)",0.08841637010676157,0.06,0.0,0.0
42,50,324.638473,0.08,0.08825582595201731,0.08840888888888888,"(0.08,)",0.08840888888888888,0.08,0.0,0.0
40,50,324.895693,0.1,0.08827147318559839,0.08841918294849023,"(0.1,)",0.08841918294849023,0.1,0.0,0.0
40,50,325.163084,0.1,0.08828286957947987,0.08842945874001774,"(0.1,)",0.08842945874001774,0.1,0.0,0.0
42,50,325.463081,0.08,0.08826720217241976,0.08842198581560284,"(0.08,)",0.08842198581560284,0.08,0.0,0.0
40,50,325.736215,0.1,0.08824659130458737,0.08843224092116918,"(0.1,)",0.08843224092116918,0.1,0.0,0.0
42,50,326.031767,0.08,0.08824714011401949,0.08842477876106195,"(0.08,)",0.08842477876106195,0.08,0.0,0.0
40,50,326.295395,0.1,0.08824773422461864,0.08843501326259946,"(0.1,)",0.08843501326259946,0.1,0.0,0.0
48,50,326.599449,0.02,0.08818594020821768,0.08837455830388692,"(0.02,)",0.08837455830388692,0.02,0.0,0.0
42,50,326.888522,0.08,0.08817648142368563,0.08836716681376876,"(0.08,)",0.08836716681376876,0.08,0.0,0.0
44,50,327.171858,0.06,0.08814535402770797,0.08834215167548501,"(0.06,)",0.08834215167548501,0.06,0.0,0.0
42,50,327.478367,0.08,0.08813423991757366,0.08833480176211454,"(0.08,)",0.08833480176211454,0.08,0.0,0.0
42,50,327.7485,0.08,0.08814687321682857,0.0883274647887324,"(0.08,)",0.0883274647887324,0.08,0.0,0.0
44,50,328.043816,0.06,0.0881261215008012,0.08830255057167986,"(0.06,)",0.08830255057167986,0.06,0.0,0.0
46,50,328.328369,0.04,0.08807905483281808,0.08826010544815466,"(0.04,)",0.08826010544815466,0.04,0.0,0.0
30,50,328.612908,0.2,0.0881598237115954,0.08835820895522388,"(0.2,)",0.08835820895522388,0.2,0.0,0.0
46,50,328.88762,0.04,0.08813041492590368,0.08831578947368421,"(0.04,)",0.08831578947368421,0.04,0.0,0.0
42,50,329.218284,0.08,0.08811641123886092,0.08830850131463629,"(0.08,)",0.08830850131463629,0.08,0.0,0.0
42,50,329.54244,0.08,0.0881006653005081,0.08830122591943958,"(0.08,)",0.08830122591943958,0.08,0.0,0.0
42,50,329.844121,0.08,0.08808554421322723,0.08829396325459317,"(0.08,)",0.08829396325459317,0.08,0.0,0.0
42,50,330.149596,0.08,0.08807810758791208,0.08828671328671328,"(0.08,)",0.08828671328671328,0.08,0.0,0.0
46,50,330.455591,0.04,0.0880359265411746,0.08824454148471615,"(0.04,)",0.08824454148471615,0.04,0.0,0.0
40,50,330.750242,0.1,0.08803660004950488,0.08825479930191972,"(0.1,)",0.08825479930191972,0.1,0.0,0.0
44,50,331.026625,0.06,0.08802051575540489,0.08823016564952049,"(0.06,)",0.08823016564952049,0.06,0.0,0.0
42,50,331.317168,0.08,0.087998294707871,0.08822299651567944,"(0.08,)",0.08822299651567944,0.08,0.0,0.0
36,50,331.60529,0.14,0.08802903327117151,0.0882680591818973,"(0.14,)",0.0882680591818973,0.14,0.0,0.0
44,50,331.873668,0.06,0.08799540287479174,0.08824347826086956,"(0.06,)",0.08824347826086956,0.06,0.0,0.0
36,50,332.157916,0.14,0.08804708020641164,0.0882884448305821,"(0.14,)",0.0882884448305821,0.14,0.0,0.0
38,50,332.454292,0.12,0.08805752353342951,0.08831597222222222,"(0.12,)",0.08831597222222222,0.12,0.0,0.0
40,50,332.726584,0.1,0.08808434615413482,0.08832610581092801,"(0.1,)",0.08832610581092801,0.1,0.0,0.0
44,50,333.001874,0.06,0.08808257778118454,0.08830155979202772,"(0.06,)",0.08830155979202772,0.06,0.0,0.0
38,50,333.296377,0.12,0.08808747809509539,0.08832900432900433,"(0.12,)",0.08832900432900433,0.12,0.0,0.0
40,50,333.561632,0.1,0.08810511189009149,0.08833910034602076,"(0.1,)",0.08833910034602076,0.1,0.0,0.0
42,50,333.821119,0.08,0.08810924171863442,0.08833189282627485,"(0.08,)",0.08833189282627485,0.08,0.0,0.0
48,50,334.091598,0.02,0.08804198973784093,0.08827288428324698,"(0.02,)",0.08827288428324698,0.02,0.0,0.0
44,50,334.355563,0.06,0.08801609786154645,0.08824849007765315,"(0.06,)",0.08824849007765315,0.06,0.0,0.0
40,50,334.651676,0.1,0.08803934130694921,0.08825862068965518,"(0.1,)",0.08825862068965518,0.1,0.0,0.0
36,50,334.915244,0.14,0.08808441716653191,0.08830318690783807,"(0.14,)",0.08830318690783807,0.14,0.0,0.0
38,50,335.20165,0.12,0.08812212397069787,0.08833046471600689,"(0.12,)",0.08833046471600689,0.12,0.0,0.0
46,50,335.48062,0.04,0.08807117335725437,0.08828890799656063,"(0.04,)",0.08828890799656063,0.04,0.0,0.0
40,50,335.768507,0.1,0.08807673519649434,0.08829896907216495,"(0.1,)",0.08829896907216495,0.1,0.0,0.0
48,50,336.049481,0.02,0.08802418439569963,0.08824034334763949,"(0.02,)",0.08824034334763949,0.02,0.0,0.0
38,50,336.355412,0.12,0.08804561606887715,0.08826758147512864,"(0.12,)",0.08826758147512864,0.12,0.0,0.0
38,50,336.620747,0.12,0.08806471566385386,0.08829477292202229,"(0.12,)",0.08829477292202229,0.12,0.0,0.0
40,50,336.920452,0.1,0.08809885657631572,0.08830479452054794,"(0.1,)",0.08830479452054794,0.1,0.0,0.0
40,50,337.214979,0.1,0.08811194390904606,0.08831479897348161,"(0.1,)",0.08831479897348161,0.1,0.0,0.0
36,50,337.488243,0.14,0.08815463676327082,0.08835897435897436,"(0.14,)",0.08835897435897436,0.14,0.0,0.0
44,50,337.781326,0.06,0.0881254302752256,0.08833475661827497,"(0.06,)",0.08833475661827497,0.06,0.0,0.0
44,50,338.059579,0.06,0.08809460449589332,0.08831058020477815,"(0.06,)",0.08831058020477815,0.06,0.0,0.0
42,50,338.334539,0.08,0.08808886368837592,0.08830349531116795,"(0.08,)",0.08830349531116795,0.08,0.0,0.0
44,50,338.635665,0.06,0.08805779355396393,0.0882793867120954,"(0.06,)",0.0882793867120954,0.06,0.0,0.0
42,50,338.925666,0.08,0.08803469162019249,0.08827234042553192,"(0.08,)",0.08827234042553192,0.08,0.0,0.0
48,50,339.21671,0.02,0.08798038642001335,0.08821428571428572,"(0.02,)",0.08821428571428572,0.02,0.0,0.0
42,50,339.534642,0.08,0.0879514909287187,0.08820730671197961,"(0.08,)",0.08820730671197961,0.08,0.0,0.0
38,50,339.845435,0.12,0.08795936732857326,0.08823429541595926,"(0.12,)",0.08823429541595926,0.12,0.0,0.0
40,50,340.174461,0.1,0.0879904422628133,0.0882442748091603,"(0.1,)",0.0882442748091603,0.1,0.0,0.0
44,50,340.480387,0.06,0.08795976784377121,0.08822033898305084,"(0.06,)",0.08822033898305084,0.06,0.0,0.0
40,50,340.771317,0.1,0.08797837875390717,0.0882303132938188,"(0.1,)",0.0882303132938188,0.1,0.0,0.0
42,50,341.04553,0.08,0.08796895967626696,0.0882233502538071,"(0.08,)",0.0882233502538071,0.08,0.0,0.0
44,50,341.347512,0.06,0.08792835899500384,0.08819949281487743,"(0.06,)",0.08819949281487743,0.06,0.0,0.0
40,50,341.609605,0.1,0.0879642262372689,0.08820945945945946,"(0.1,)",0.08820945945945946,0.1,0.0,0.0
42,50,341.880544,0.08,0.08794466576880754,0.08820253164556963,"(0.08,)",0.08820253164556963,0.08,0.0,0.0
44,50,342.158448,0.06,0.08793170590125418,0.0881787521079258,"(0.06,)",0.0881787521079258,0.06,0.0,0.0
40,50,342.460553,0.1,0.08795337488883047,0.08818871103622578,"(0.1,)",0.08818871103622578,0.1,0.0,0.0
36,50,342.752321,0.14,0.0879861573043166,0.08823232323232323,"(0.14,)",0.08823232323232323,0.14,0.0,0.0
36,50,343.026489,0.14,0.08801464884489384,0.08827586206896551,"(0.14,)",0.08827586206896551,0.14,0.0,0.0
42,50,343.33146,0.08,0.08799911654234065,0.0882689075630252,"(0.08,)",0.0882689075630252,0.08,0.0,0.0
42,50,343.594827,0.08,0.08797770957755091,0.08826196473551637,"(0.08,)",0.08826196473551637,0.08,0.0,0.0
40,50,343.857819,0.1,0.08797397749773683,0.08827181208053692,"(0.1,)",0.08827181208053692,0.1,0.0,0.0
40,50,344.130797,0.1,0.08797169123737178,0.08828164291701593,"(0.1,)",0.08828164291701593,0.1,0.0,0.0
40,50,344.453496,0.1,0.08798274792805999,0.08829145728643216,"(0.1,)",0.08829145728643216,0.1,0.0,0.0
42,50,344.738542,0.08,0.08799065033873611,0.08828451882845188,"(0.08,)",0.08828451882845188,0.08,0.0,0.0
38,50,345.012728,0.12,0.08798404322319388,0.08831103678929766,"(0.12,)",0.08831103678929766,0.12,0.0,0.0
44,50,345.324108,0.06,0.08797791374541604,0.08828738512949039,"(0.06,)",0.08828738512949039,0.06,0.0,0.0
40,50,345.625538,0.1,0.0880130030182903,0.08829716193656094,"(0.1,)",0.08829716193656094,0.1,0.0,0.0
34,50,345.893803,0.16,0.08811622667714279,0.08835696413678065,"(0.16,)",0.08835696413678065,0.16,0.0,0.0
42,50,346.161985,0.08,0.08810207406384543,0.08835,"(0.08,)",0.08835,0.08,0.0,0.0
38,50,346.45734,0.12,0.08812549656352023,0.08837635303913406,"(0.12,)",0.08837635303913406,0.12,0.0,0.0
42,50,346.739932,0.08,0.08812067238247052,0.088369384359401,"(0.08,)",0.088369384359401,0.08,0.0,0.0
42,50,347.018933,0.08,0.08810972242594431,0.0883624272651704,"(0.08,)",0.0883624272651704,0.08,0.0,0.0
40,50,347.289453,0.1,0.08811647158179028,0.08837209302325581,"(0.1,)",0.08837209302325581,0.1,0.0,0.0
42,50,347.58687,0.08,0.08807880656920035,0.08836514522821577,"(0.08,)",0.08836514522821577,0.08,0.0,0.0
42,50,347.874187,0.08,0.08808376642724568,0.08835820895522388,"(0.08,)",0.08835820895522388,0.08,0.0,0.0
42,50,348.162109,0.08,0.08807083972125343,0.08835128417564209,"(0.08,)",0.08835128417564209,0.08,0.0,0.0
42,50,348.481083,0.08,0.08806078902182511,0.08834437086092715,"(0.08,)",0.08834437086092715,0.08,0.0,0.0
44,50,348.775136,0.06,0.08805796472834933,0.08832092638544252,"(0.06,)",0.08832092638544252,0.06,0.0,0.0
42,50,349.09646,0.08,0.0880458677306655,0.08831404958677685,"(0.08,)",0.08831404958677685,0.08,0.0,0.0
32,50,349.410844,0.18,0.08813670664888229,0.08838976052848885,"(0.18,)",0.08838976052848885,0.18,0.0,0.0
46,50,349.695204,0.04,0.08809831642744015,0.08834983498349835,"(0.04,)",0.08834983498349835,0.04,0.0,0.0
44,50,349.957448,0.06,0.08807337801080102,0.08832646331409728,"(0.06,)",0.08832646331409728,0.06,0.0,0.0
50,50,350.23355,0.0,0.08800017742077713,0.08825370675453048,"(0.0,)",0.08825370675453048,0.0,0.0,0.0
42,50,350.534424,0.08,0.0880051366215502,0.08824691358024692,"(0.08,)",0.08824691358024692,0.08,0.0,0.0
42,50,350.803578,0.08,0.08800738301582174,0.08824013157894736,"(0.08,)",0.08824013157894736,0.08,0.0,0.0
44,50,351.067579,0.06,0.0879741157561986,0.08821692686935086,"(0.06,)",0.08821692686935086,0.06,0.0,0.0
36,50,351.353027,0.14,0.08800092410692907,0.08825944170771757,"(0.14,)",0.08825944170771757,0.14,0.0,0.0
44,50,351.654114,0.06,0.08796995634188912,0.08823625922887612,"(0.06,)",0.08823625922887612,0.06,0.0,0.0
46,50,351.938285,0.04,0.0879271374587765,0.0881967213114754,"(0.04,)",0.0881967213114754,0.04,0.0,0.0
38,50,352.205552,0.12,0.08793538802358117,0.08822276822276823,"(0.12,)",0.08822276822276823,0.12,0.0,0.0
48,50,352.51908,0.02,0.08787572794554306,0.0881669394435352,"(0.02,)",0.0881669394435352,0.02,0.0,0.0
46,50,352.797295,0.04,0.08784000310240098,0.08812755519215044,"(0.04,)",0.08812755519215044,0.04,0.0,0.0
44,50,353.069165,0.06,0.08781877809975734,0.08810457516339869,"(0.06,)",0.08810457516339869,0.06,0.0,0.0
38,50,353.363819,0.12,0.08782937913777893,0.08813061224489796,"(0.12,)",0.08813061224489796,0.12,0.0,0.0
38,50,353.637921,0.12,0.08785143658903026,0.08815660685154976,"(0.12,)",0.08815660685154976,0.12,0.0,0.0
48,50,353.90961,0.02,0.08779312615182994,0.08810105949470252,"(0.02,)",0.08810105949470252,0.02,0.0,0.0
40,50,354.169882,0.1,0.08782163271536883,0.08811074918566775,"(0.1,)",0.08811074918566775,0.1,0.0,0.0
44,50,354.448118,0.06,0.08780168101891091,0.08808787632221318,"(0.06,)",0.08808787632221318,0.06,0.0,0.0
48,50,354.760968,0.02,0.08774214911516263,0.08803252032520326,"(0.02,)",0.08803252032520326,0.02,0.0,0.0
46,50,355.028213,0.04,0.08770938995032368,0.08799350121852152,"(0.04,)",0.08799350121852152,0.04,0.0,0.0
44,50,355.303863,0.06,0.08768462181069354,0.08797077922077923,"(0.06,)",0.08797077922077923,0.06,0.0,0.0
40,50,355.597606,0.1,0.087704193239166,0.08798053527980536,"(0.1,)",0.08798053527980536,0.1,0.0,0.0
38,50,355.878451,0.12,0.08772151040677843,0.0880064829821718,"(0.12,)",0.0880064829821718,0.12,0.0,0.0
48,50,356.156422,0.02,0.08766651026052004,0.08795141700404858,"(0.02,)",0.08795141700404858,0.02,0.0,0.0
42,50,356.448333,0.08,0.08764487675346413,0.08794498381877022,"(0.08,)",0.08794498381877022,0.08,0.0,0.0
44,50,356.750221,0.06,0.08761444730458792,0.08792239288601456,"(0.06,)",0.08792239288601456,0.06,0.0,0.0
44,50,357.043547,0.06,0.08759280179247116,0.08789983844911146,"(0.06,)",0.08789983844911146,0.06,0.0,0.0
40,50,357.324635,0.1,0.08761392100373358,0.08790960451977402,"(0.1,)",0.08790960451977402,0.1,0.0,0.0
48,50,357.621443,0.02,0.08756268273646906,0.08785483870967742,"(0.02,)",0.08785483870967742,0.02,0.0,0.0
44,50,357.889427,0.06,0.08755182757155788,0.08783239323126511,"(0.06,)",0.08783239323126511,0.06,0.0,0.0
34,50,358.162607,0.16,0.08761529261649892,0.08789049919484702,"(0.16,)",0.08789049919484702,0.16,0.0,0.0
44,50,358.439919,0.06,0.0875941642647582,0.08786806114239742,"(0.06,)",0.08786806114239742,0.06,0.0,0.0
38,50,358.731234,0.12,0.08762132008409912,0.08789389067524116,"(0.12,)",0.08789389067524116,0.12,0.0,0.0
42,50,359.014195,0.08,0.08760298989212605,0.08788755020080322,"(0.08,)",0.08788755020080322,0.08,0.0,0.0
44,50,359.362243,0.06,0.0875818573714074,0.08786516853932584,"(0.06,)",0.08786516853932584,0.06,0.0,0.0
42,50,359.686056,0.08,0.0875885949313233,0.0878588612670409,"(0.08,)",0.0878588612670409,0.08,0.0,0.0
36,50,359.976256,0.14,0.08761194813672615,0.08790064102564103,"(0.14,)",0.08790064102564103,0.14,0.0,0.0
38,50,360.269942,0.12,0.08763431623734783,0.08792634107285828,"(0.12,)",0.08792634107285828,0.12,0.0,0.0
50,50,360.596773,0.0,0.08756699514936209,0.087856,"(0.0,)",0.087856,0.0,0.0,0.0
46,50,360.886596,0.04,0.08753037140548987,0.08781774580335731,"(0.04,)",0.08781774580335731,0.04,0.0,0.0
38,50,361.151142,0.12,0.08754665766135505,0.08784345047923323,"(0.12,)",0.08784345047923323,0.12,0.0,0.0
34,50,361.420499,0.16,0.08758554575006859,0.08790103750997606,"(0.16,)",0.08790103750997606,0.16,0.0,0.0
48,50,361.727675,0.02,0.087532415117474,0.0878468899521531,"(0.02,)",0.0878468899521531,0.02,0.0,0.0
30,50,361.997687,0.2,0.08763076168682576,0.08793625498007968,"(0.2,)",0.08793625498007968,0.2,0.0,0.0
44,50,362.261723,0.06,0.08761496687524882,0.0879140127388535,"(0.06,)",0.0879140127388535,0.06,0.0,0.0
44,50,362.551028,0.06,0.08761864859309837,0.08789180588703262,"(0.06,)",0.08789180588703262,0.06,0.0,0.0
40,50,362.841594,0.1,0.08761281731601997,0.08790143084260732,"(0.1,)",0.08790143084260732,0.1,0.0,0.0
46,50,363.127019,0.04,0.08756820369491237,0.08786338363780778,"(0.04,)",0.08786338363780778,0.04,0.0,0.0
34,50,363.40479,0.16,0.08761482647278034,0.08792063492063493,"(0.16,)",0.08792063492063493,0.16,0.0,0.0
44,50,363.703937,0.06,0.08759013773793745,0.087898493259318,"(0.06,)",0.087898493259318,0.06,0.0,0.0
42,50,363.982984,0.08,0.08758588815987083,0.08789223454833597,"(0.08,)",0.08789223454833597,0.08,0.0,0.0
42,50,364.270626,0.08,0.08757251970397557,0.08788598574821853,"(0.08,)",0.08788598574821853,0.08,0.0,0.0
36,50,364.542714,0.14,0.08761500777433408,0.08792721518987341,"(0.14,)",0.08792721518987341,0.14,0.0,0.0
42,50,364.837535,0.08,0.08762770347984936,0.0879209486166008,"(0.08,)",0.0879209486166008,0.08,0.0,0.0
38,50,365.102679,0.12,0.0876590954435936,0.08794628751974723,"(0.12,)",0.08794628751974723,0.12,0.0,0.0
40,50,365.388334,0.1,0.08767601170759154,0.08795580110497238,"(0.1,)",0.08795580110497238,0.1,0.0,0.0
40,50,365.710019,0.1,0.08768502755466663,0.08796529968454259,"(0.1,)",0.08796529968454259,0.1,0.0,0.0
